Address,Point,Name,Value,Time
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:30:00
29,8,Pulse #2 Min,0.0,2019-07-29 22:30:00
29,9,Pulse #2 Max,0.0,2019-07-29 22:30:00
29,0,Pulse #1,0.0,2019-07-29 22:36:21
29,1,Pulse #1 Rate,0.0,2019-07-29 22:36:21
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:36:21
29,3,Pulse #1 Min,0.0,2019-07-29 22:36:21
29,4,Pulse #1 Max,0.0,2019-07-29 22:36:21
29,5,Pulse #2,0.0,2019-07-29 22:36:21
29,6,Pulse #2 Rate,0.0,2019-07-29 22:36:21
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:36:21
29,8,Pulse #2 Min,0.0,2019-07-29 22:36:21
29,9,Pulse #2 Max,0.0,2019-07-29 22:36:21
29,0,Pulse #1,0.0,2019-07-29 22:40:30
29,1,Pulse #1 Rate,0.0,2019-07-29 22:40:30
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:40:30
29,3,Pulse #1 Min,0.0,2019-07-29 22:40:30
29,4,Pulse #1 Max,0.0,2019-07-29 22:40:30
29,5,Pulse #2,0.0,2019-07-29 22:40:30
29,6,Pulse #2 Rate,0.0,2019-07-29 22:40:30
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:40:30
29,8,Pulse #2 Min,0.0,2019-07-29 22:40:30
29,9,Pulse #2 Max,0.0,2019-07-29 22:40:30
29,0,Pulse #1,0.0,2019-07-29 22:45:13
29,1,Pulse #1 Rate,0.0,2019-07-29 22:45:13
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:45:13
29,3,Pulse #1 Min,0.0,2019-07-29 22:45:13
29,4,Pulse #1 Max,0.0,2019-07-29 22:45:13
29,5,Pulse #2,0.0,2019-07-29 22:45:13
29,6,Pulse #2 Rate,0.0,2019-07-29 22:45:13
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:45:13
29,8,Pulse #2 Min,0.0,2019-07-29 22:45:13
29,9,Pulse #2 Max,0.0,2019-07-29 22:45:13
29,0,Pulse #1,0.0,2019-07-29 22:50:16
29,1,Pulse #1 Rate,0.0,2019-07-29 22:50:16
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:50:16
29,3,Pulse #1 Min,0.0,2019-07-29 22:50:16
29,4,Pulse #1 Max,0.0,2019-07-29 22:50:16
29,5,Pulse #2,0.0,2019-07-29 22:50:16
29,6,Pulse #2 Rate,0.0,2019-07-29 22:50:16
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:50:16
29,8,Pulse #2 Min,0.0,2019-07-29 22:50:16
29,9,Pulse #2 Max,0.0,2019-07-29 22:50:16
29,0,Pulse #1,0.0,2019-07-29 22:59:00
29,1,Pulse #1 Rate,0.0,2019-07-29 22:59:00
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:59:00
29,3,Pulse #1 Min,0.0,2019-07-29 22:59:00
29,4,Pulse #1 Max,0.0,2019-07-29 22:59:00
29,5,Pulse #2,0.0,2019-07-29 22:59:00
29,6,Pulse #2 Rate,0.0,2019-07-29 22:59:00
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:59:00
29,8,Pulse #2 Min,0.0,2019-07-29 22:59:00
29,9,Pulse #2 Max,0.0,2019-07-29 22:59:00
29,0,Pulse #1,0.0,2019-07-29 23:07:10
29,1,Pulse #1 Rate,0.0,2019-07-29 23:07:10
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 23:07:10
29,3,Pulse #1 Min,0.0,2019-07-29 23:07:10
29,4,Pulse #1 Max,0.0,2019-07-29 23:07:10
29,5,Pulse #2,0.0,2019-07-29 23:07:10
29,6,Pulse #2 Rate,0.0,2019-07-29 23:07:10
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 23:07:10
29,8,Pulse #2 Min,0.0,2019-07-29 23:07:10
29,9,Pulse #2 Max,0.0,2019-07-29 23:07:10
29,0,Pulse #1,0.0,2019-07-29 23:10:01
29,1,Pulse #1 Rate,0.0,2019-07-29 23:10:01
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 23:10:01
29,3,Pulse #1 Min,0.0,2019-07-29 23:10:01
29,4,Pulse #1 Max,0.0,2019-07-29 23:10:01
29,5,Pulse #2,0.0,2019-07-29 23:10:01
29,6,Pulse #2 Rate,0.0,2019-07-29 23:10:01
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 23:10:01
29,8,Pulse #2 Min,0.0,2019-07-29 23:10:01
29,9,Pulse #2 Max,0.0,2019-07-29 23:10:01
29,0,Pulse #1,0.0,2019-07-29 23:15:14
29,1,Pulse #1 Rate,0.0,2019-07-29 23:15:14
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 23:15:14
29,3,Pulse #1 Min,0.0,2019-07-29 23:15:14
29,4,Pulse #1 Max,0.0,2019-07-29 23:15:14
29,5,Pulse #2,0.0,2019-07-29 23:15:14
29,6,Pulse #2 Rate,0.0,2019-07-29 23:15:14
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 23:15:14
29,8,Pulse #2 Min,0.0,2019-07-29 23:15:14
29,9,Pulse #2 Max,0.0,2019-07-29 23:15:14
29,0,Pulse #1,0.0,2019-07-29 23:24:02
29,1,Pulse #1 Rate,0.0,2019-07-29 23:24:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-29 23:24:02
29,3,Pulse #1 Min,0.0,2019-07-29 23:24:02
29,4,Pulse #1 Max,0.0,2019-07-29 23:24:02
29,5,Pulse #2,0.0,2019-07-29 23:24:02
29,6,Pulse #2 Rate,0.0,2019-07-29 23:24:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-29 23:24:02
29,8,Pulse #2 Min,0.0,2019-07-29 23:24:02
29,9,Pulse #2 Max,0.0,2019-07-29 23:24:02
29,0,Pulse #1,0.0,2019-07-30 17:36:08
29,5,Pulse #2,0.0,2019-07-30 17:36:08
29,0,Pulse #1,0.0,2019-07-30 17:51:19
29,5,Pulse #2,0.0,2019-07-30 17:51:19
29,0,Pulse #1,0.0,2019-07-30 17:55:02
29,1,Pulse #1 Rate,0.0,2019-07-30 17:55:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 17:55:02
29,3,Pulse #1 Min,0.0,2019-07-30 17:55:02
29,4,Pulse #1 Max,0.0,2019-07-30 17:55:02
29,5,Pulse #2,0.0,2019-07-30 17:55:02
29,6,Pulse #2 Rate,0.0,2019-07-30 17:55:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 17:55:02
29,8,Pulse #2 Min,0.0,2019-07-30 17:55:02
29,9,Pulse #2 Max,0.0,2019-07-30 17:55:02
29,0,Pulse #1,0.0,2019-07-30 18:00:02
29,1,Pulse #1 Rate,0.0,2019-07-30 18:00:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:00:02
29,3,Pulse #1 Min,0.0,2019-07-30 18:00:02
29,4,Pulse #1 Max,0.0,2019-07-30 18:00:02
29,5,Pulse #2,0.0,2019-07-30 18:00:02
29,6,Pulse #2 Rate,0.0,2019-07-30 18:00:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:00:02
29,8,Pulse #2 Min,0.0,2019-07-30 18:00:02
29,9,Pulse #2 Max,0.0,2019-07-30 18:00:02
29,0,Pulse #1,0.0,2019-07-30 18:05:01
29,1,Pulse #1 Rate,0.0,2019-07-30 18:05:01
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:05:01
29,3,Pulse #1 Min,0.0,2019-07-30 18:05:01
29,4,Pulse #1 Max,0.0,2019-07-30 18:05:01
29,5,Pulse #2,0.0,2019-07-30 18:05:01
29,6,Pulse #2 Rate,0.0,2019-07-30 18:05:01
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:05:01
29,8,Pulse #2 Min,0.0,2019-07-30 18:05:01
29,9,Pulse #2 Max,0.0,2019-07-30 18:05:01
29,0,Pulse #1,0.0,2019-07-30 18:11:54
29,1,Pulse #1 Rate,0.0,2019-07-30 18:11:54
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:11:54
29,3,Pulse #1 Min,0.0,2019-07-30 18:11:54
29,4,Pulse #1 Max,0.0,2019-07-30 18:11:54
29,5,Pulse #2,0.0,2019-07-30 18:11:54
29,6,Pulse #2 Rate,0.0,2019-07-30 18:11:54
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:11:54
29,8,Pulse #2 Min,0.0,2019-07-30 18:11:54
29,9,Pulse #2 Max,0.0,2019-07-30 18:11:54
29,0,Pulse #1,0.0,2019-07-30 18:18:04
29,1,Pulse #1 Rate,0.0,2019-07-30 18:18:04
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:18:04
29,3,Pulse #1 Min,0.0,2019-07-30 18:18:04
29,4,Pulse #1 Max,0.0,2019-07-30 18:18:04
29,5,Pulse #2,0.0,2019-07-30 18:18:04
29,6,Pulse #2 Rate,0.0,2019-07-30 18:18:04
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:18:04
29,8,Pulse #2 Min,0.0,2019-07-30 18:18:04
29,9,Pulse #2 Max,0.0,2019-07-30 18:18:04
29,0,Pulse #1,0.0,2019-07-30 18:26:22
29,1,Pulse #1 Rate,0.0,2019-07-30 18:26:22
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:26:22
29,3,Pulse #1 Min,0.0,2019-07-30 18:26:22
29,4,Pulse #1 Max,0.0,2019-07-30 18:26:22
29,5,Pulse #2,0.0,2019-07-30 18:26:22
29,6,Pulse #2 Rate,0.0,2019-07-30 18:26:22
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:26:22
29,8,Pulse #2 Min,0.0,2019-07-30 18:26:22
29,9,Pulse #2 Max,0.0,2019-07-30 18:26:22
29,0,Pulse #1,0.0,2019-07-30 18:30:25
29,1,Pulse #1 Rate,0.0,2019-07-30 18:30:25
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:30:25
29,3,Pulse #1 Min,0.0,2019-07-30 18:30:25
29,4,Pulse #1 Max,0.0,2019-07-30 18:30:25
29,5,Pulse #2,0.0,2019-07-30 18:30:25
29,6,Pulse #2 Rate,0.0,2019-07-30 18:30:25
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:30:25
29,8,Pulse #2 Min,0.0,2019-07-30 18:30:25
29,9,Pulse #2 Max,0.0,2019-07-30 18:30:25
29,0,Pulse #1,0.0,2019-07-30 18:41:52
29,1,Pulse #1 Rate,0.0,2019-07-30 18:41:52
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:41:52
29,3,Pulse #1 Min,0.0,2019-07-30 18:41:52
29,4,Pulse #1 Max,0.0,2019-07-30 18:41:52
29,5,Pulse #2,0.0,2019-07-30 18:41:52
29,6,Pulse #2 Rate,0.0,2019-07-30 18:41:52
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:41:52
29,8,Pulse #2 Min,0.0,2019-07-30 18:41:52
29,9,Pulse #2 Max,0.0,2019-07-30 18:41:52
29,0,Pulse #1,0.0,2019-07-30 18:46:42
29,1,Pulse #1 Rate,0.0,2019-07-30 18:46:42
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:46:42
29,3,Pulse #1 Min,0.0,2019-07-30 18:46:42
29,4,Pulse #1 Max,0.0,2019-07-30 18:46:42
29,5,Pulse #2,0.0,2019-07-30 18:46:42
29,6,Pulse #2 Rate,0.0,2019-07-30 18:46:42
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:46:42
29,8,Pulse #2 Min,0.0,2019-07-30 18:46:42
29,9,Pulse #2 Max,0.0,2019-07-30 18:46:42
29,0,Pulse #1,0.0,2019-07-30 18:57:45
29,5,Pulse #2,0.0,2019-07-30 18:57:45
29,0,Pulse #1,0.0,2019-07-30 19:01:53
29,1,Pulse #1 Rate,0.0,2019-07-30 19:01:53
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:01:53
29,3,Pulse #1 Min,0.0,2019-07-30 19:01:53
29,4,Pulse #1 Max,0.0,2019-07-30 19:01:53
29,5,Pulse #2,0.0,2019-07-30 19:01:53
29,6,Pulse #2 Rate,0.0,2019-07-30 19:01:53
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:01:53
29,8,Pulse #2 Min,0.0,2019-07-30 19:01:53
29,9,Pulse #2 Max,0.0,2019-07-30 19:01:53
29,0,Pulse #1,0.0,2019-07-30 19:10:34
29,1,Pulse #1 Rate,0.0,2019-07-30 19:10:34
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:10:34
29,3,Pulse #1 Min,0.0,2019-07-30 19:10:34
29,4,Pulse #1 Max,0.0,2019-07-30 19:10:34
29,5,Pulse #2,0.0,2019-07-30 19:10:34
29,6,Pulse #2 Rate,0.0,2019-07-30 19:10:34
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:10:34
29,8,Pulse #2 Min,0.0,2019-07-30 19:10:34
29,9,Pulse #2 Max,0.0,2019-07-30 19:10:34
29,0,Pulse #1,0.0,2019-07-30 19:26:45
29,5,Pulse #2,0.0,2019-07-30 19:26:45
29,0,Pulse #1,0.0,2019-07-30 19:30:02
29,1,Pulse #1 Rate,0.0,2019-07-30 19:30:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:30:02
29,3,Pulse #1 Min,0.0,2019-07-30 19:30:02
29,4,Pulse #1 Max,0.0,2019-07-30 19:30:02
29,5,Pulse #2,0.0,2019-07-30 19:30:02
29,6,Pulse #2 Rate,0.0,2019-07-30 19:30:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:30:02
29,8,Pulse #2 Min,0.0,2019-07-30 19:30:02
29,9,Pulse #2 Max,0.0,2019-07-30 19:30:02
29,0,Pulse #1,0.0,2019-07-30 19:35:30
29,1,Pulse #1 Rate,0.0,2019-07-30 19:35:30
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:35:30
29,3,Pulse #1 Min,0.0,2019-07-30 19:35:30
29,4,Pulse #1 Max,0.0,2019-07-30 19:35:30
29,5,Pulse #2,0.0,2019-07-30 19:35:30
29,6,Pulse #2 Rate,0.0,2019-07-30 19:35:30
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:35:30
29,8,Pulse #2 Min,0.0,2019-07-30 19:35:30
29,9,Pulse #2 Max,0.0,2019-07-30 19:35:30
29,0,Pulse #1,0.0,2019-07-30 19:45:41
29,1,Pulse #1 Rate,0.0,2019-07-30 19:45:41
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:45:41
29,3,Pulse #1 Min,0.0,2019-07-30 19:45:41
29,4,Pulse #1 Max,0.0,2019-07-30 19:45:41
29,5,Pulse #2,0.0,2019-07-30 19:45:41
29,6,Pulse #2 Rate,0.0,2019-07-30 19:45:41
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:45:41
29,8,Pulse #2 Min,0.0,2019-07-30 19:45:41
29,9,Pulse #2 Max,0.0,2019-07-30 19:45:41
29,0,Pulse #1,0.0,2019-07-30 19:50:03
29,1,Pulse #1 Rate,0.0,2019-07-30 19:50:03
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:50:03
29,3,Pulse #1 Min,0.0,2019-07-30 19:50:03
29,4,Pulse #1 Max,0.0,2019-07-30 19:50:03
29,5,Pulse #2,0.0,2019-07-30 19:50:03
29,6,Pulse #2 Rate,0.0,2019-07-30 19:50:03
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:50:03
29,8,Pulse #2 Min,0.0,2019-07-30 19:50:03
29,9,Pulse #2 Max,0.0,2019-07-30 19:50:03
29,0,Pulse #1,0.0,2019-07-30 19:55:07
29,1,Pulse #1 Rate,0.0,2019-07-30 19:55:07
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:55:07
29,3,Pulse #1 Min,0.0,2019-07-30 19:55:07
29,4,Pulse #1 Max,0.0,2019-07-30 19:55:07
29,5,Pulse #2,0.0,2019-07-30 19:55:07
29,6,Pulse #2 Rate,0.0,2019-07-30 19:55:07
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:55:07
29,8,Pulse #2 Min,0.0,2019-07-30 19:55:07
29,9,Pulse #2 Max,0.0,2019-07-30 19:55:07
29,0,Pulse #1,0.0,2019-07-30 20:02:37
29,1,Pulse #1 Rate,0.0,2019-07-30 20:02:37
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:02:37
29,3,Pulse #1 Min,0.0,2019-07-30 20:02:37
29,4,Pulse #1 Max,0.0,2019-07-30 20:02:37
29,5,Pulse #2,0.0,2019-07-30 20:02:37
29,6,Pulse #2 Rate,0.0,2019-07-30 20:02:37
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:02:37
29,8,Pulse #2 Min,0.0,2019-07-30 20:02:37
29,9,Pulse #2 Max,0.0,2019-07-30 20:02:37
29,0,Pulse #1,0.0,2019-07-30 20:20:29
29,5,Pulse #2,0.0,2019-07-30 20:20:29
29,0,Pulse #1,0.0,2019-07-30 20:28:07
29,1,Pulse #1 Rate,0.0,2019-07-30 20:28:07
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:28:07
29,3,Pulse #1 Min,0.0,2019-07-30 20:28:07
29,4,Pulse #1 Max,0.0,2019-07-30 20:28:07
29,5,Pulse #2,0.0,2019-07-30 20:28:07
29,6,Pulse #2 Rate,0.0,2019-07-30 20:28:07
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:28:07
29,8,Pulse #2 Min,0.0,2019-07-30 20:28:07
29,9,Pulse #2 Max,0.0,2019-07-30 20:28:07
29,0,Pulse #1,0.0,2019-07-30 20:32:58
29,1,Pulse #1 Rate,0.0,2019-07-30 20:32:58
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:32:58
29,3,Pulse #1 Min,0.0,2019-07-30 20:32:58
29,4,Pulse #1 Max,0.0,2019-07-30 20:32:58
29,5,Pulse #2,0.0,2019-07-30 20:32:58
29,6,Pulse #2 Rate,0.0,2019-07-30 20:32:58
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:32:58
29,8,Pulse #2 Min,0.0,2019-07-30 20:32:58
29,9,Pulse #2 Max,0.0,2019-07-30 20:32:58
29,0,Pulse #1,0.0,2019-07-30 20:40:38
29,1,Pulse #1 Rate,0.0,2019-07-30 20:40:38
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:40:38
29,3,Pulse #1 Min,0.0,2019-07-30 20:40:38
29,4,Pulse #1 Max,0.0,2019-07-30 20:40:38
29,5,Pulse #2,0.0,2019-07-30 20:40:38
29,6,Pulse #2 Rate,0.0,2019-07-30 20:40:38
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:40:38
29,8,Pulse #2 Min,0.0,2019-07-30 20:40:38
29,9,Pulse #2 Max,0.0,2019-07-30 20:40:38
29,0,Pulse #1,0.0,2019-07-30 20:45:00
29,1,Pulse #1 Rate,0.0,2019-07-30 20:45:00
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:45:00
29,3,Pulse #1 Min,0.0,2019-07-30 20:45:00
29,4,Pulse #1 Max,0.0,2019-07-30 20:45:00
29,5,Pulse #2,0.0,2019-07-30 20:45:00
29,6,Pulse #2 Rate,0.0,2019-07-30 20:45:00
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:45:00
29,8,Pulse #2 Min,0.0,2019-07-30 20:45:00
29,9,Pulse #2 Max,0.0,2019-07-30 20:45:00
29,0,Pulse #1,0.0,2019-07-30 20:52:23
29,1,Pulse #1 Rate,0.0,2019-07-30 20:52:23
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:52:23
29,3,Pulse #1 Min,0.0,2019-07-30 20:52:23
29,4,Pulse #1 Max,0.0,2019-07-30 20:52:23
29,5,Pulse #2,0.0,2019-07-30 20:52:23
29,6,Pulse #2 Rate,0.0,2019-07-30 20:52:23
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:52:23
29,8,Pulse #2 Min,0.0,2019-07-30 20:52:23
29,9,Pulse #2 Max,0.0,2019-07-30 20:52:23
29,0,Pulse #1,0.0,2019-07-30 20:59:46
29,1,Pulse #1 Rate,0.0,2019-07-30 20:59:46
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:59:46
29,3,Pulse #1 Min,0.0,2019-07-30 20:59:46
29,4,Pulse #1 Max,0.0,2019-07-30 20:59:46
29,5,Pulse #2,0.0,2019-07-30 20:59:46
29,6,Pulse #2 Rate,0.0,2019-07-30 20:59:46
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:59:46
29,8,Pulse #2 Min,0.0,2019-07-30 20:59:46
29,9,Pulse #2 Max,0.0,2019-07-30 20:59:46
29,0,Pulse #1,0.0,2019-07-30 21:09:02
29,1,Pulse #1 Rate,0.0,2019-07-30 21:09:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:09:02
29,3,Pulse #1 Min,0.0,2019-07-30 21:09:02
29,4,Pulse #1 Max,0.0,2019-07-30 21:09:02
29,5,Pulse #2,0.0,2019-07-30 21:09:02
29,6,Pulse #2 Rate,0.0,2019-07-30 21:09:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:09:02
29,8,Pulse #2 Min,0.0,2019-07-30 21:09:02
29,9,Pulse #2 Max,0.0,2019-07-30 21:09:02
29,0,Pulse #1,0.0,2019-07-30 21:15:02
29,1,Pulse #1 Rate,0.0,2019-07-30 21:15:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:15:02
29,3,Pulse #1 Min,0.0,2019-07-30 21:15:02
29,4,Pulse #1 Max,0.0,2019-07-30 21:15:02
29,5,Pulse #2,0.0,2019-07-30 21:15:02
29,6,Pulse #2 Rate,0.0,2019-07-30 21:15:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:15:02
29,8,Pulse #2 Min,0.0,2019-07-30 21:15:02
29,9,Pulse #2 Max,0.0,2019-07-30 21:15:02
29,0,Pulse #1,0.0,2019-07-30 21:20:02
29,1,Pulse #1 Rate,0.0,2019-07-30 21:20:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:20:02
29,3,Pulse #1 Min,0.0,2019-07-30 21:20:02
29,4,Pulse #1 Max,0.0,2019-07-30 21:20:02
29,5,Pulse #2,0.0,2019-07-30 21:20:02
29,6,Pulse #2 Rate,0.0,2019-07-30 21:20:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:20:02
29,8,Pulse #2 Min,0.0,2019-07-30 21:20:02
29,9,Pulse #2 Max,0.0,2019-07-30 21:20:02
29,0,Pulse #1,0.0,2019-07-30 21:25:02
29,1,Pulse #1 Rate,0.0,2019-07-30 21:25:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:25:02
29,3,Pulse #1 Min,0.0,2019-07-30 21:25:02
29,4,Pulse #1 Max,0.0,2019-07-30 21:25:02
29,5,Pulse #2,0.0,2019-07-30 21:25:02
29,6,Pulse #2 Rate,0.0,2019-07-30 21:25:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:25:02
29,8,Pulse #2 Min,0.0,2019-07-30 21:25:02
29,9,Pulse #2 Max,0.0,2019-07-30 21:25:02
29,0,Pulse #1,0.0,2019-07-30 21:32:02
29,1,Pulse #1 Rate,0.0,2019-07-30 21:32:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:32:02
29,3,Pulse #1 Min,0.0,2019-07-30 21:32:02
29,4,Pulse #1 Max,0.0,2019-07-30 21:32:02
29,5,Pulse #2,0.0,2019-07-30 21:32:02
29,6,Pulse #2 Rate,0.0,2019-07-30 21:32:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:32:02
29,8,Pulse #2 Min,0.0,2019-07-30 21:32:02
29,9,Pulse #2 Max,0.0,2019-07-30 21:32:02
29,0,Pulse #1,0.0,2019-07-30 21:37:45
29,1,Pulse #1 Rate,0.0,2019-07-30 21:37:45
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:37:45
29,3,Pulse #1 Min,0.0,2019-07-30 21:37:45
29,4,Pulse #1 Max,0.0,2019-07-30 21:37:45
29,5,Pulse #2,0.0,2019-07-30 21:37:45
29,6,Pulse #2 Rate,0.0,2019-07-30 21:37:45
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:37:45
29,8,Pulse #2 Min,0.0,2019-07-30 21:37:45
29,9,Pulse #2 Max,0.0,2019-07-30 21:37:45
29,0,Pulse #1,0.0,2019-07-30 21:44:01
29,1,Pulse #1 Rate,0.0,2019-07-30 21:44:01
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:44:01
29,3,Pulse #1 Min,0.0,2019-07-30 21:44:01
29,4,Pulse #1 Max,0.0,2019-07-30 21:44:01
29,5,Pulse #2,0.0,2019-07-30 21:44:01
29,6,Pulse #2 Rate,0.0,2019-07-30 21:44:01
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:44:01
29,8,Pulse #2 Min,0.0,2019-07-30 21:44:01
29,9,Pulse #2 Max,0.0,2019-07-30 21:44:01
29,0,Pulse #1,0.0,2019-07-30 21:50:02
29,1,Pulse #1 Rate,0.0,2019-07-30 21:50:02
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:50:02
29,3,Pulse #1 Min,0.0,2019-07-30 21:50:02
29,4,Pulse #1 Max,0.0,2019-07-30 21:50:02
29,5,Pulse #2,0.0,2019-07-30 21:50:02
29,6,Pulse #2 Rate,0.0,2019-07-30 21:50:02
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:50:02
29,8,Pulse #2 Min,0.0,2019-07-30 21:50:02
29,9,Pulse #2 Max,0.0,2019-07-30 21:50:02
29,0,Pulse #1,0.0,2019-07-30 21:56:38
29,1,Pulse #1 Rate,0.0,2019-07-30 21:56:38
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 21:56:38
29,3,Pulse #1 Min,0.0,2019-07-30 21:56:38
29,4,Pulse #1 Max,0.0,2019-07-30 21:56:38
29,5,Pulse #2,0.0,2019-07-30 21:56:38
29,6,Pulse #2 Rate,0.0,2019-07-30 21:56:38
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 21:56:38
29,8,Pulse #2 Min,0.0,2019-07-30 21:56:38
29,9,Pulse #2 Max,0.0,2019-07-30 21:56:38
29,0,Pulse #1,0.0,2019-07-30 22:00:07
29,1,Pulse #1 Rate,0.0,2019-07-30 22:00:07
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 22:00:07
29,3,Pulse #1 Min,0.0,2019-07-30 22:00:07
29,4,Pulse #1 Max,0.0,2019-07-30 22:00:07
29,5,Pulse #2,0.0,2019-07-30 22:00:07
29,6,Pulse #2 Rate,0.0,2019-07-30 22:00:07
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 22:00:07
29,8,Pulse #2 Min,0.0,2019-07-30 22:00:07
29,9,Pulse #2 Max,0.0,2019-07-30 22:00:07
29,0,Pulse #1,0.0,2019-07-30 22:10:46
29,1,Pulse #1 Rate,0.0,2019-07-30 22:10:46
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 22:10:46
29,3,Pulse #1 Min,0.0,2019-07-30 22:10:46
29,4,Pulse #1 Max,0.0,2019-07-30 22:10:46
29,5,Pulse #2,0.0,2019-07-30 22:10:46
29,6,Pulse #2 Rate,0.0,2019-07-30 22:10:46
29,7,Pulse #2 Instantaneous,0.0,2019-07-30 22:10:46
29,8,Pulse #2 Min,0.0,2019-07-30 22:10:46
29,9,Pulse #2 Max,0.0,2019-07-30 22:10:46
29,0,Pulse #1,0.0,2019-07-30 22:17:07
29,1,Pulse #1 Rate,0.0,2019-07-30 22:17:07
29,2,Pulse #1 Instantaneous,0.0,2019-07-30 22:17:07
