Address,Point,Name,Value,Time
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 21:50:00
24,3,Pulse #1 Min,0.0,2019-07-29 21:50:00
24,4,Pulse #1 Max,0.0,2019-07-29 21:50:00
24,5,Pulse #2,53955.0,2019-07-29 21:50:00
24,6,Pulse #2 Rate,0.0,2019-07-29 21:50:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 21:50:00
24,8,Pulse #2 Min,0.0,2019-07-29 21:50:00
24,9,Pulse #2 Max,0.0,2019-07-29 21:50:00
24,0,Pulse #1,493882.0,2019-07-29 21:55:00
24,1,Pulse #1 Rate,0.0,2019-07-29 21:55:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 21:55:00
24,3,Pulse #1 Min,0.0,2019-07-29 21:55:00
24,4,Pulse #1 Max,0.0,2019-07-29 21:55:00
24,5,Pulse #2,53955.0,2019-07-29 21:55:00
24,6,Pulse #2 Rate,0.0,2019-07-29 21:55:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 21:55:00
24,8,Pulse #2 Min,0.0,2019-07-29 21:55:00
24,9,Pulse #2 Max,0.0,2019-07-29 21:55:00
24,0,Pulse #1,493882.0,2019-07-29 22:00:06
24,1,Pulse #1 Rate,0.0,2019-07-29 22:00:06
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:00:06
24,3,Pulse #1 Min,0.0,2019-07-29 22:00:06
24,4,Pulse #1 Max,0.0,2019-07-29 22:00:06
24,5,Pulse #2,53955.0,2019-07-29 22:00:06
24,6,Pulse #2 Rate,0.0,2019-07-29 22:00:06
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:00:06
24,8,Pulse #2 Min,0.0,2019-07-29 22:00:06
24,9,Pulse #2 Max,0.0,2019-07-29 22:00:06
24,0,Pulse #1,493882.0,2019-07-29 22:09:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:09:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:09:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:09:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:09:00
24,5,Pulse #2,53955.0,2019-07-29 22:09:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:09:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:09:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:09:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:09:00
24,0,Pulse #1,493882.0,2019-07-29 22:15:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:15:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:15:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:15:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:15:00
24,5,Pulse #2,53955.0,2019-07-29 22:15:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:15:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:15:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:15:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:15:00
24,0,Pulse #1,493882.0,2019-07-29 22:20:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:20:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:20:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:20:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:20:00
24,5,Pulse #2,53955.0,2019-07-29 22:20:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:20:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:20:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:20:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:20:00
24,0,Pulse #1,493882.0,2019-07-29 22:25:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:25:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:25:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:25:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:25:00
24,5,Pulse #2,53955.0,2019-07-29 22:25:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:25:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:25:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:25:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:25:00
24,0,Pulse #1,493882.0,2019-07-29 22:30:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:30:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:30:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:30:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:30:00
24,5,Pulse #2,53955.0,2019-07-29 22:30:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:30:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:30:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:30:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:30:00
24,0,Pulse #1,493882.0,2019-07-29 22:35:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:35:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:35:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:35:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:35:00
24,5,Pulse #2,53955.0,2019-07-29 22:35:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:35:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:35:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:35:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:35:00
24,0,Pulse #1,493882.0,2019-07-29 22:40:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:40:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:40:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:40:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:40:00
24,5,Pulse #2,53955.0,2019-07-29 22:40:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:40:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:40:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:40:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:40:00
24,0,Pulse #1,493882.0,2019-07-29 22:45:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:45:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:45:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:45:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:45:00
24,5,Pulse #2,53955.0,2019-07-29 22:45:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:45:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:45:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:45:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:45:00
24,0,Pulse #1,493882.0,2019-07-29 22:50:11
24,1,Pulse #1 Rate,0.0,2019-07-29 22:50:11
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:50:11
24,3,Pulse #1 Min,0.0,2019-07-29 22:50:11
24,4,Pulse #1 Max,0.0,2019-07-29 22:50:11
24,5,Pulse #2,53955.0,2019-07-29 22:50:11
24,6,Pulse #2 Rate,0.0,2019-07-29 22:50:11
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:50:11
24,8,Pulse #2 Min,0.0,2019-07-29 22:50:11
24,9,Pulse #2 Max,0.0,2019-07-29 22:50:11
24,0,Pulse #1,493882.0,2019-07-29 22:59:00
24,1,Pulse #1 Rate,0.0,2019-07-29 22:59:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 22:59:00
24,3,Pulse #1 Min,0.0,2019-07-29 22:59:00
24,4,Pulse #1 Max,0.0,2019-07-29 22:59:00
24,5,Pulse #2,53955.0,2019-07-29 22:59:00
24,6,Pulse #2 Rate,0.0,2019-07-29 22:59:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 22:59:00
24,8,Pulse #2 Min,0.0,2019-07-29 22:59:00
24,9,Pulse #2 Max,0.0,2019-07-29 22:59:00
24,0,Pulse #1,493882.0,2019-07-29 23:05:00
24,1,Pulse #1 Rate,0.0,2019-07-29 23:05:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 23:05:00
24,3,Pulse #1 Min,0.0,2019-07-29 23:05:00
24,4,Pulse #1 Max,0.0,2019-07-29 23:05:00
24,5,Pulse #2,53955.0,2019-07-29 23:05:00
24,6,Pulse #2 Rate,0.0,2019-07-29 23:05:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 23:05:00
24,8,Pulse #2 Min,0.0,2019-07-29 23:05:00
24,9,Pulse #2 Max,0.0,2019-07-29 23:05:00
24,0,Pulse #1,493882.0,2019-07-29 23:10:00
24,1,Pulse #1 Rate,0.0,2019-07-29 23:10:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 23:10:00
24,3,Pulse #1 Min,0.0,2019-07-29 23:10:00
24,4,Pulse #1 Max,0.0,2019-07-29 23:10:00
24,5,Pulse #2,53955.0,2019-07-29 23:10:00
24,6,Pulse #2 Rate,0.0,2019-07-29 23:10:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 23:10:00
24,8,Pulse #2 Min,0.0,2019-07-29 23:10:00
24,9,Pulse #2 Max,0.0,2019-07-29 23:10:00
24,0,Pulse #1,493882.0,2019-07-29 23:15:14
24,1,Pulse #1 Rate,0.0,2019-07-29 23:15:14
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 23:15:14
24,3,Pulse #1 Min,0.0,2019-07-29 23:15:14
24,4,Pulse #1 Max,0.0,2019-07-29 23:15:14
24,5,Pulse #2,53955.0,2019-07-29 23:15:14
24,6,Pulse #2 Rate,0.0,2019-07-29 23:15:14
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 23:15:14
24,8,Pulse #2 Min,0.0,2019-07-29 23:15:14
24,9,Pulse #2 Max,0.0,2019-07-29 23:15:14
24,0,Pulse #1,493882.0,2019-07-29 23:24:00
24,1,Pulse #1 Rate,0.0,2019-07-29 23:24:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-29 23:24:00
24,3,Pulse #1 Min,0.0,2019-07-29 23:24:00
24,4,Pulse #1 Max,0.0,2019-07-29 23:24:00
24,5,Pulse #2,53955.0,2019-07-29 23:24:00
24,6,Pulse #2 Rate,0.0,2019-07-29 23:24:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-29 23:24:00
24,8,Pulse #2 Min,0.0,2019-07-29 23:24:00
24,9,Pulse #2 Max,0.0,2019-07-29 23:24:00
24,0,Pulse #1,493882.0,2019-07-30 17:32:33
24,5,Pulse #2,53955.0,2019-07-30 17:32:33
24,0,Pulse #1,493882.0,2019-07-30 17:40:00
24,1,Pulse #1 Rate,0.0,2019-07-30 17:40:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 17:40:00
24,3,Pulse #1 Min,0.0,2019-07-30 17:40:00
24,4,Pulse #1 Max,0.0,2019-07-30 17:40:00
24,5,Pulse #2,53955.0,2019-07-30 17:40:00
24,6,Pulse #2 Rate,0.0,2019-07-30 17:40:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 17:40:00
24,8,Pulse #2 Min,0.0,2019-07-30 17:40:00
24,9,Pulse #2 Max,0.0,2019-07-30 17:40:00
24,0,Pulse #1,493882.0,2019-07-30 17:50:00
24,1,Pulse #1 Rate,0.0,2019-07-30 17:50:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 17:50:00
24,3,Pulse #1 Min,0.0,2019-07-30 17:50:00
24,4,Pulse #1 Max,0.0,2019-07-30 17:50:00
24,5,Pulse #2,53955.0,2019-07-30 17:50:00
24,6,Pulse #2 Rate,0.0,2019-07-30 17:50:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 17:50:00
24,8,Pulse #2 Min,0.0,2019-07-30 17:50:00
24,9,Pulse #2 Max,0.0,2019-07-30 17:50:00
24,0,Pulse #1,493882.0,2019-07-30 17:55:00
24,1,Pulse #1 Rate,0.0,2019-07-30 17:55:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 17:55:00
24,3,Pulse #1 Min,0.0,2019-07-30 17:55:00
24,4,Pulse #1 Max,0.0,2019-07-30 17:55:00
24,5,Pulse #2,53955.0,2019-07-30 17:55:00
24,6,Pulse #2 Rate,0.0,2019-07-30 17:55:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 17:55:00
24,8,Pulse #2 Min,0.0,2019-07-30 17:55:00
24,9,Pulse #2 Max,0.0,2019-07-30 17:55:00
24,0,Pulse #1,493882.0,2019-07-30 18:00:00
24,1,Pulse #1 Rate,0.0,2019-07-30 18:00:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:00:00
24,3,Pulse #1 Min,0.0,2019-07-30 18:00:00
24,4,Pulse #1 Max,0.0,2019-07-30 18:00:00
24,5,Pulse #2,53955.0,2019-07-30 18:00:00
24,6,Pulse #2 Rate,0.0,2019-07-30 18:00:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:00:00
24,8,Pulse #2 Min,0.0,2019-07-30 18:00:00
24,9,Pulse #2 Max,0.0,2019-07-30 18:00:00
24,0,Pulse #1,493882.0,2019-07-30 18:05:00
24,1,Pulse #1 Rate,0.0,2019-07-30 18:05:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:05:00
24,3,Pulse #1 Min,0.0,2019-07-30 18:05:00
24,4,Pulse #1 Max,0.0,2019-07-30 18:05:00
24,5,Pulse #2,53955.0,2019-07-30 18:05:00
24,6,Pulse #2 Rate,0.0,2019-07-30 18:05:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:05:00
24,8,Pulse #2 Min,0.0,2019-07-30 18:05:00
24,9,Pulse #2 Max,0.0,2019-07-30 18:05:00
24,0,Pulse #1,493882.0,2019-07-30 18:10:03
24,1,Pulse #1 Rate,0.0,2019-07-30 18:10:03
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:10:03
24,3,Pulse #1 Min,0.0,2019-07-30 18:10:03
24,4,Pulse #1 Max,0.0,2019-07-30 18:10:03
24,5,Pulse #2,53955.0,2019-07-30 18:10:03
24,6,Pulse #2 Rate,0.0,2019-07-30 18:10:03
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:10:03
24,8,Pulse #2 Min,0.0,2019-07-30 18:10:03
24,9,Pulse #2 Max,0.0,2019-07-30 18:10:03
24,0,Pulse #1,493882.0,2019-07-30 18:18:00
24,1,Pulse #1 Rate,0.0,2019-07-30 18:18:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:18:00
24,3,Pulse #1 Min,0.0,2019-07-30 18:18:00
24,4,Pulse #1 Max,0.0,2019-07-30 18:18:00
24,5,Pulse #2,53955.0,2019-07-30 18:18:00
24,6,Pulse #2 Rate,0.0,2019-07-30 18:18:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:18:00
24,8,Pulse #2 Min,0.0,2019-07-30 18:18:00
24,9,Pulse #2 Max,0.0,2019-07-30 18:18:00
24,0,Pulse #1,493882.0,2019-07-30 18:25:00
24,1,Pulse #1 Rate,0.0,2019-07-30 18:25:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:25:00
24,3,Pulse #1 Min,0.0,2019-07-30 18:25:00
24,4,Pulse #1 Max,0.0,2019-07-30 18:25:00
24,5,Pulse #2,53955.0,2019-07-30 18:25:00
24,6,Pulse #2 Rate,0.0,2019-07-30 18:25:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:25:00
24,8,Pulse #2 Min,0.0,2019-07-30 18:25:00
24,9,Pulse #2 Max,0.0,2019-07-30 18:25:00
24,0,Pulse #1,493882.0,2019-07-30 18:30:25
24,1,Pulse #1 Rate,0.0,2019-07-30 18:30:25
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:30:25
24,3,Pulse #1 Min,0.0,2019-07-30 18:30:25
24,4,Pulse #1 Max,0.0,2019-07-30 18:30:25
24,5,Pulse #2,53955.0,2019-07-30 18:30:25
24,6,Pulse #2 Rate,0.0,2019-07-30 18:30:25
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:30:25
24,8,Pulse #2 Min,0.0,2019-07-30 18:30:25
24,9,Pulse #2 Max,0.0,2019-07-30 18:30:25
24,0,Pulse #1,493882.0,2019-07-30 18:40:00
24,1,Pulse #1 Rate,0.0,2019-07-30 18:40:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:40:00
24,3,Pulse #1 Min,0.0,2019-07-30 18:40:00
24,4,Pulse #1 Max,0.0,2019-07-30 18:40:00
24,5,Pulse #2,53955.0,2019-07-30 18:40:00
24,6,Pulse #2 Rate,0.0,2019-07-30 18:40:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:40:00
24,8,Pulse #2 Min,0.0,2019-07-30 18:40:00
24,9,Pulse #2 Max,0.0,2019-07-30 18:40:00
24,0,Pulse #1,493882.0,2019-07-30 18:45:00
24,1,Pulse #1 Rate,0.0,2019-07-30 18:45:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:45:00
24,3,Pulse #1 Min,0.0,2019-07-30 18:45:00
24,4,Pulse #1 Max,0.0,2019-07-30 18:45:00
24,5,Pulse #2,53955.0,2019-07-30 18:45:00
24,6,Pulse #2 Rate,0.0,2019-07-30 18:45:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:45:00
24,8,Pulse #2 Min,0.0,2019-07-30 18:45:00
24,9,Pulse #2 Max,0.0,2019-07-30 18:45:00
24,0,Pulse #1,493882.0,2019-07-30 18:50:00
24,1,Pulse #1 Rate,0.0,2019-07-30 18:50:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:50:00
24,3,Pulse #1 Min,0.0,2019-07-30 18:50:00
24,4,Pulse #1 Max,0.0,2019-07-30 18:50:00
24,5,Pulse #2,53955.0,2019-07-30 18:50:00
24,6,Pulse #2 Rate,0.0,2019-07-30 18:50:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:50:00
24,8,Pulse #2 Min,0.0,2019-07-30 18:50:00
24,9,Pulse #2 Max,0.0,2019-07-30 18:50:00
24,0,Pulse #1,493882.0,2019-07-30 18:55:00
24,1,Pulse #1 Rate,0.0,2019-07-30 18:55:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 18:55:00
24,3,Pulse #1 Min,0.0,2019-07-30 18:55:00
24,4,Pulse #1 Max,0.0,2019-07-30 18:55:00
24,5,Pulse #2,53955.0,2019-07-30 18:55:00
24,6,Pulse #2 Rate,0.0,2019-07-30 18:55:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 18:55:00
24,8,Pulse #2 Min,0.0,2019-07-30 18:55:00
24,9,Pulse #2 Max,0.0,2019-07-30 18:55:00
24,0,Pulse #1,493882.0,2019-07-30 19:00:27
24,1,Pulse #1 Rate,0.0,2019-07-30 19:00:27
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:00:27
24,3,Pulse #1 Min,0.0,2019-07-30 19:00:27
24,4,Pulse #1 Max,0.0,2019-07-30 19:00:27
24,5,Pulse #2,53955.0,2019-07-30 19:00:27
24,6,Pulse #2 Rate,0.0,2019-07-30 19:00:27
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:00:27
24,8,Pulse #2 Min,0.0,2019-07-30 19:00:27
24,9,Pulse #2 Max,0.0,2019-07-30 19:00:27
24,0,Pulse #1,493882.0,2019-07-30 19:10:34
24,1,Pulse #1 Rate,0.0,2019-07-30 19:10:34
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:10:34
24,3,Pulse #1 Min,0.0,2019-07-30 19:10:34
24,4,Pulse #1 Max,0.0,2019-07-30 19:10:34
24,5,Pulse #2,53955.0,2019-07-30 19:10:34
24,6,Pulse #2 Rate,0.0,2019-07-30 19:10:34
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:10:34
24,8,Pulse #2 Min,0.0,2019-07-30 19:10:34
24,9,Pulse #2 Max,0.0,2019-07-30 19:10:34
24,0,Pulse #1,493882.0,2019-07-30 19:20:00
24,1,Pulse #1 Rate,0.0,2019-07-30 19:20:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:20:00
24,3,Pulse #1 Min,0.0,2019-07-30 19:20:00
24,4,Pulse #1 Max,0.0,2019-07-30 19:20:00
24,5,Pulse #2,53955.0,2019-07-30 19:20:00
24,6,Pulse #2 Rate,0.0,2019-07-30 19:20:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:20:00
24,8,Pulse #2 Min,0.0,2019-07-30 19:20:00
24,9,Pulse #2 Max,0.0,2019-07-30 19:20:00
24,0,Pulse #1,493882.0,2019-07-30 19:25:00
24,1,Pulse #1 Rate,0.0,2019-07-30 19:25:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:25:00
24,3,Pulse #1 Min,0.0,2019-07-30 19:25:00
24,4,Pulse #1 Max,0.0,2019-07-30 19:25:00
24,5,Pulse #2,53955.0,2019-07-30 19:25:00
24,6,Pulse #2 Rate,0.0,2019-07-30 19:25:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:25:00
24,8,Pulse #2 Min,0.0,2019-07-30 19:25:00
24,9,Pulse #2 Max,0.0,2019-07-30 19:25:00
24,0,Pulse #1,493882.0,2019-07-30 19:30:00
24,1,Pulse #1 Rate,0.0,2019-07-30 19:30:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:30:00
24,3,Pulse #1 Min,0.0,2019-07-30 19:30:00
24,4,Pulse #1 Max,0.0,2019-07-30 19:30:00
24,5,Pulse #2,53955.0,2019-07-30 19:30:00
24,6,Pulse #2 Rate,0.0,2019-07-30 19:30:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:30:00
24,8,Pulse #2 Min,0.0,2019-07-30 19:30:00
24,9,Pulse #2 Max,0.0,2019-07-30 19:30:00
24,0,Pulse #1,493882.0,2019-07-30 19:35:23
24,1,Pulse #1 Rate,0.0,2019-07-30 19:35:23
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:35:23
24,3,Pulse #1 Min,0.0,2019-07-30 19:35:23
24,4,Pulse #1 Max,0.0,2019-07-30 19:35:23
24,5,Pulse #2,53955.0,2019-07-30 19:35:23
24,6,Pulse #2 Rate,0.0,2019-07-30 19:35:23
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:35:23
24,8,Pulse #2 Min,0.0,2019-07-30 19:35:23
24,9,Pulse #2 Max,0.0,2019-07-30 19:35:23
24,0,Pulse #1,493882.0,2019-07-30 19:44:00
24,1,Pulse #1 Rate,0.0,2019-07-30 19:44:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:44:00
24,3,Pulse #1 Min,0.0,2019-07-30 19:44:00
24,4,Pulse #1 Max,0.0,2019-07-30 19:44:00
24,5,Pulse #2,53955.0,2019-07-30 19:44:00
24,6,Pulse #2 Rate,0.0,2019-07-30 19:44:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:44:00
24,8,Pulse #2 Min,0.0,2019-07-30 19:44:00
24,9,Pulse #2 Max,0.0,2019-07-30 19:44:00
24,0,Pulse #1,493882.0,2019-07-30 19:50:00
24,1,Pulse #1 Rate,0.0,2019-07-30 19:50:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:50:00
24,3,Pulse #1 Min,0.0,2019-07-30 19:50:00
24,4,Pulse #1 Max,0.0,2019-07-30 19:50:00
24,5,Pulse #2,53955.0,2019-07-30 19:50:00
24,6,Pulse #2 Rate,0.0,2019-07-30 19:50:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:50:00
24,8,Pulse #2 Min,0.0,2019-07-30 19:50:00
24,9,Pulse #2 Max,0.0,2019-07-30 19:50:00
24,0,Pulse #1,493882.0,2019-07-30 19:55:00
24,1,Pulse #1 Rate,0.0,2019-07-30 19:55:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 19:55:00
24,3,Pulse #1 Min,0.0,2019-07-30 19:55:00
24,4,Pulse #1 Max,0.0,2019-07-30 19:55:00
24,5,Pulse #2,53955.0,2019-07-30 19:55:00
24,6,Pulse #2 Rate,0.0,2019-07-30 19:55:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 19:55:00
24,8,Pulse #2 Min,0.0,2019-07-30 19:55:00
24,9,Pulse #2 Max,0.0,2019-07-30 19:55:00
24,0,Pulse #1,493882.0,2019-07-30 20:00:18
24,1,Pulse #1 Rate,0.0,2019-07-30 20:00:18
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:00:18
24,3,Pulse #1 Min,0.0,2019-07-30 20:00:18
24,4,Pulse #1 Max,0.0,2019-07-30 20:00:18
24,5,Pulse #2,53955.0,2019-07-30 20:00:18
24,6,Pulse #2 Rate,0.0,2019-07-30 20:00:18
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:00:18
24,8,Pulse #2 Min,0.0,2019-07-30 20:00:18
24,9,Pulse #2 Max,0.0,2019-07-30 20:00:18
24,0,Pulse #1,493882.0,2019-07-30 20:10:03
24,1,Pulse #1 Rate,0.0,2019-07-30 20:10:03
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:10:03
24,3,Pulse #1 Min,0.0,2019-07-30 20:10:03
24,4,Pulse #1 Max,0.0,2019-07-30 20:10:03
24,5,Pulse #2,53955.0,2019-07-30 20:10:03
24,6,Pulse #2 Rate,0.0,2019-07-30 20:10:03
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:10:03
24,8,Pulse #2 Min,0.0,2019-07-30 20:10:03
24,9,Pulse #2 Max,0.0,2019-07-30 20:10:03
24,0,Pulse #1,493882.0,2019-07-30 20:19:00
24,1,Pulse #1 Rate,0.0,2019-07-30 20:19:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:19:00
24,3,Pulse #1 Min,0.0,2019-07-30 20:19:00
24,4,Pulse #1 Max,0.0,2019-07-30 20:19:00
24,5,Pulse #2,53955.0,2019-07-30 20:19:00
24,6,Pulse #2 Rate,0.0,2019-07-30 20:19:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:19:00
24,8,Pulse #2 Min,0.0,2019-07-30 20:19:00
24,9,Pulse #2 Max,0.0,2019-07-30 20:19:00
24,0,Pulse #1,493882.0,2019-07-30 20:25:00
24,1,Pulse #1 Rate,0.0,2019-07-30 20:25:00
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:25:00
24,3,Pulse #1 Min,0.0,2019-07-30 20:25:00
24,4,Pulse #1 Max,0.0,2019-07-30 20:25:00
24,5,Pulse #2,53955.0,2019-07-30 20:25:00
24,6,Pulse #2 Rate,0.0,2019-07-30 20:25:00
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:25:00
24,8,Pulse #2 Min,0.0,2019-07-30 20:25:00
24,9,Pulse #2 Max,0.0,2019-07-30 20:25:00
24,0,Pulse #1,493882.0,2019-07-30 20:30:08
24,1,Pulse #1 Rate,0.0,2019-07-30 20:30:08
24,2,Pulse #1 Instantaneous,0.0,2019-07-30 20:30:08
24,3,Pulse #1 Min,0.0,2019-07-30 20:30:08
24,4,Pulse #1 Max,0.0,2019-07-30 20:30:08
24,5,Pulse #2,53955.0,2019-07-30 20:30:08
24,6,Pulse #2 Rate,0.0,2019-07-30 20:30:08
24,7,Pulse #2 Instantaneous,0.0,2019-07-30 20:30:08
24,8,Pulse #2 Min,0.0,2019-07-30 20:30:08
24,9,Pulse #2 Max,0.0,2019-07-30 20:30:08
24,0,Pulse #1,493882.0,2019-07-30 20:39:00
24,1,Pulse #1 Rate,0.0,2019-07-30 20:39:00
